x,y
698.4000092584487,2707.6269958940798
334.0651150136799,1295.1370443965354
81.67658868353477,316.65196666719595
846.6310327531079,3282.303850880524
956.374422843486,3707.767999921911
823.8587356427607,3194.017932213419
48.559726716846384,188.26120450854174
130.44281654436284,505.7137554608403
820.4771441779418,3180.9078402634627
212.36085860364727,823.3018127204801
197.6526413432429,766.2795252236184
582.750605431939,2259.265822199084
404.60061854508666,1568.5961380374465
332.2178349983071,1287.975324504937
550.5827052185335,2134.554089861733
762.6978249567161,2956.9031975746925
953.9726043105792,3698.4563896516843
74.32064832314111,288.13372148398577
505.3382922561834,1959.1460252479976
836.2973264565899,3242.241104939553
979.7975320579369,3798.577052035416
999.704136482462,3875.752966728857
898.5803938756867,3483.7063290166498
455.52800133377116,1766.0365083708973
732.6963459569629,2840.5904636405494
158.9479586114738,616.2253407408228
862.6814645809544,3344.529770033902
738.9405995856584,2864.7988105336394
311.57748679742724,1207.9547585649457
510.7302537369228,1980.050120712676
13.590791405862724,52.690139201389194
335.964794665473,1302.5019124385722
968.067025985251,3753.0990530422196
278.06545762164205,1078.0319726533442
903.8146975703905,3503.999201010647
327.00129388785007,1267.751316273806
230.34001119436098,893.0051893994181
634.3299750110624,2459.2338801203878
224.76603526782844,871.3954421298441
634.1694123901952,2458.611394895548
68.61194906623813,266.0016653348986
163.02469277251376,632.0304314097586
790.0940455196445,3063.1156050751097
34.645014148881216,134.3152553537976
292.55589885392453,1134.20996426678
690.8899496682919,2678.511245869001
69.46339246358124,269.3026262420581
716.7983737176112,2778.955615065807
969.5768553223342,3758.9525103991573
669.9563759225185,2597.3538738140123
70.9921065515976,275.22929788988876
933.062519796728,3617.3900829999347
299.46026202845155,1160.9774898581038
489.8480107112465,1899.0917527264317
363.58782382454245,1409.5936341853687
29.215752343415335,113.26655026018692
921.5124265098425,3572.6115263360084
545.4468464466605,2114.6428789890583
898.1272433140103,3481.949509604087
752.0577741672246,2915.652784668913
140.2464316194496,543.7213907454442
696.8344983035123,2701.557666472887
519.6745425337759,2014.7262339491958
342.96635089925064,1329.6462458013048
370.3108274086011,1435.6580467804056
577.4982648886905,2238.903023146964
597.4855236091906,2316.391626480471
684.4832436903217,2653.6730874630084
985.7809721234054,3821.7742508252304
91.20961140664508,353.6105424624223
929.4097087740329,3603.228499946048
384.29895367962155,1489.8886135205248
452.1755834377211,1753.039519429701
964.9085012777596,3740.853768603746
309.1738794519926,1198.63621324743
832.6513604683914,3228.106059399907
221.76093739722867,859.7449781953159
308.7798882355931,1197.108748700571
526.9540739283792,2042.9482492129334
678.910227545325,2632.0670611704704
793.3299320882024,3075.660813712752
296.45647122711637,1149.3320933004075
784.3860946158973,3040.9864502163723
365.1757096863266,1415.7497088829198
163.86966309158058,635.3062968397487
420.96316354820726,1632.0320887600446
329.5949560448113,1277.806685090129
684.0656763417721,2652.0542206094165
865.3088810842436,3354.7160010755038
123.0522066673273,477.0611000285612
186.28887569331687,722.2233421754202
791.2011345879749,3067.40767868412
445.4229557126117,1726.8602570022244
637.4538476645749,2471.3448220107907
138.16010024647485,535.6328926455584
523.9647921487048,2031.3591026813135
730.3793199051099,2831.6075853401207
802.6230714917929,3111.6893858665317
364.6558330360281,1413.7341990973775
525.7719407491129,2038.3652370902357
531.7940933060512,2061.7125203382298
543.14564155895,2105.7213377598932
24.726238136367652,95.86115263088375
151.52508238481656,587.4475918976954
640.4132051661292,2482.8179551085664
662.4203289808306,2568.1373734257822
84.74230563664142,328.5374447226951
634.7855315056855,2461.0000270943924
708.6083423716292,2747.2036825405694
898.2386957849086,3482.3815996885123
94.08504481497604,364.75831024318063
414.7650655810028,1608.0026827509896
989.6407575756738,3836.7382530451296
166.53118380965458,645.6247465116498
344.8052626446286,1336.7755227469606
203.31763379444766,788.2421344576941
852.18453599176,3303.8342275864543
211.52399404459754,820.0573725115003
937.8428369805374,3635.9228946898456
870.9679729700936,3376.655734407756
373.0066580623412,1446.1095126418907
286.8565525586577,1112.11416861466
300.5748125024378,1165.298490590701
51.61231209795558,200.095772772564
490.98464313480684,1903.4983629693327
457.19040543356306,1772.4814828253807
164.20454494261827,636.6046002880367
836.4234105743267,3242.729920455607
489.9017577401441,1899.3001245827647
773.3733507134446,2998.291143380953
308.7939180197062,1197.163140770599
636.2820087730242,2466.801719812138
735.4086689983505,2851.105868839705
367.01157849615373,1422.8671886717384
324.9511010336783,1259.8029235974675
849.404912509056,3293.0579053063593
500.2455973802392,1939.4021564834493
983.6730268229314,3813.601957689823
64.97730173548455,251.91050109830005
404.14271911736677,1566.8209077461192
123.90461657644724,480.3658080052283
874.4398463662017,3390.1158403771274
315.8253482379676,1224.4232925837766
790.8745454584632,3066.141525287916
554.4330305035955,2149.48141595939
421.54985077937334,1634.3066164865525
373.56520200097975,1448.2749316375985
368.01431288582677,1426.754689627062
191.784373454856,743.5288374471312
189.86730645972648,736.0965604137136
731.9963767865864,2837.876753163917
575.9373965362909,2232.851692631546
175.54067980136955,680.5536615219296
315.25169333653014,1222.1992898963938
175.08605925408472,678.7911431221611
933.1477062742297,3617.720342454561
25.58144910203808,99.17672002369143
84.08053223040068,325.9718154040404
37.07887418061262,143.75108731081707
546.1609263639432,2117.4112954203715
301.60856044655435,1169.3062279952467
486.02463686021804,1884.2689146433793
538.7754773746942,2088.778648233952
538.789962911374,2088.8348072111057
606.1631508176708,2350.033919405028
888.8682129938629,3446.0531749559073
553.9311112600116,2147.535525243939
69.9412487411033,271.15522724438335
631.4735443559398,2448.159784113543
321.41381086510467,1246.0892033429243
478.0493205519819,1853.3494108479786
869.7547802788781,3371.9523076631826
956.9167540203703,3709.8705636615737
364.4458734054915,1412.92020660575
360.80823402633433,1398.8174424966955
562.6094785706355,2181.1806874704967
852.1728561375069,3303.7889459595003
486.56590662129753,1886.3673633801084
48.482244046293424,187.960811943075
59.73073880841739,231.57010128635338
368.92857792448973,1430.2992037554543
26.64496979943609,103.29988341543378
837.8145184500594,3248.1231065790353
73.05948918373895,283.24433361643753
659.7552241024421,2557.8050283227576
187.8558207326394,728.2982313983697
243.3654559970191,943.5035363548434
75.61233179291416,293.14144912794893
428.27391751390485,1660.3751508096577
720.5765517264945,2793.6032333884464
332.63395748999534,1289.588589792963
149.436517475394,579.350434600355
968.4277583777422,3754.497576454669
393.83645834488556,1526.864565357287
715.4348118535427,2773.6692220749997
22.657208713591558,87.83973246172312
67.68532039833907,262.40921865232076
384.5261765641581,1490.7695339215845
131.99076205165827,511.7149853980739
157.50343459834548,610.6250655943256
58.601927353750916,227.19381215775692
419.61974052093365,1626.8237720256077
638.4063387897394,2475.0375348539405
380.7226204323646,1476.0235271542342
144.22292573678664,559.1378607889482
307.12621474414505,1190.697621941576
519.0509701116825,2012.308706025982
696.9773867539534,2702.111630706402
966.9847568754828,3748.9032039305594
896.9956432693255,3477.5624093908477
746.4161353638756,2893.7807151922093
964.193831434269,3738.0830650875173
812.8967713342621,3151.5194927858006
212.59608051879343,824.2137445633102
498.3748261204519,1932.1493633863802
531.3304811014328,2059.915142182145
824.1097684717355,3194.9911613880713
27.03821844474863,104.82446908844597
570.2419538292597,2210.771030800657
555.8351695485882,2154.9173688229216
824.0737657787453,3194.8515825476175
139.03557452168192,539.0270188631087
856.1603760630882,3319.2481619589867
476.3201636242844,1846.6456423549882
589.4958645377558,2285.416517226425
292.7340781895941,1134.9007477332373
945.6715850061289,3666.274167910261
818.1360958303516,3171.83182992469
673.538856047788,2611.2427910116694
531.9571913111783,2062.3448349943073
884.0145623913163,3427.2360569348943
414.87054427408054,1608.411613096183
344.69661954951704,1336.3543243315225
941.8671933388198,3651.5249218552703
253.44433027420143,982.5783240400516
282.02577333842805,1093.3857206557518
763.3113916271341,2959.2819341992363
901.7359712345823,3495.940186879352
832.6089708134575,3227.9417189466935
66.79281157992367,258.94905121420607
500.19522967802266,1939.2068859387261
930.2583474719389,3606.51858731396
839.5170231840519,3254.723547182251
766.7479544214762,2972.605144496621
439.36857589483134,1703.3880318866716
890.1929424763354,3451.1890186865044
390.33653925396663,1513.2957290337033
762.3836172263158,2955.6850456247034
489.99948455558297,1899.6790016735397
893.843510605725,3465.341906267335
38.68682834384052,149.9849648062353
447.29950063863686,1734.1354340259313
215.61496366919576,835.9176526491051
31.766283564764187,123.15470475223428
354.3058972986021,1373.6085332369505
536.7360670345697,2080.8720582863234
738.9801159158013,2864.95201139397
312.3035234023516,1210.7695298785768
582.291766946684,2257.486951275599
590.5990471193239,2289.693445776907
157.23334219925965,609.5779443723097
416.2432790213642,1613.7335684379268
470.84475740858244,1825.4180399973332
514.9817260790035,1996.5326538356885
307.7209973007207,1193.003534435164
9.737797316712204,37.75246641716154
15.403327047263993,59.71715862953777
634.5407141759382,2460.0508947886947
588.5414842415006,2281.7164802558736
406.64243505302323,1576.5120564570657
974.9182072875147,3779.660397832966
128.2184561971912,497.0901328308905
584.338283635155,2265.4210918251324
409.41031578744725,1587.2428532763543
882.6305447441591,3421.8703589186307
192.66303815948172,746.9353326404946
370.2394362834799,1435.3812705274233
448.30577634270287,1738.0366643030247
132.32135453216554,512.9966593857527
682.4709516442634,2645.8716324296447
59.313817751388,229.95374004035614
969.6676339024307,3759.3044498763334
397.64633035407894,1541.6350581497286
469.9336764839023,1821.8858703604408
627.9055728608713,2434.327115424312
951.1596643831232,3687.5509028469305
318.3034228876627,1234.0305401931796
272.9711001054482,1058.281657998812
706.2577933933042,2738.0908392065007
589.2291165525716,2284.3823619626646
128.2294592072918,497.13279040074957
947.5778824972788,3673.6646926537
748.7468602523871,2902.81670251248
290.49397973921697,1126.2161100509702
701.3003107521237,2718.871174754908
322.2556966981822,1249.3531105291825
924.8663368806756,3585.614301452691
176.82689058768298,685.5401721193881
505.613424839916,1960.2126867618704
926.8734403391163,3593.39564085072
44.21053893273652,171.3998383883262
648.4531645959555,2513.98807382206
829.074711099812,3214.239747462861
66.77290683113601,258.87188249363123
678.1561343526761,2629.14351727189
112.94545427793867,437.8782316901404
494.27803659361837,1916.266520069799
116.76384222141445,452.6817399082017
964.6163466338656,3739.721114264834
566.9336273732479,2197.944979963345
897.3607204552085,3478.9777771327977
418.22654641788205,1621.422497807487
466.84732710720687,1809.9204024619303
187.088730976397,725.3243011223935
420.5447504133466,1630.4099428775035
580.3476371435678,2249.9497544418978
579.1276071121724,2245.219820013181
68.84726188002455,266.91394958266716
812.0686495767392,3148.30894754406
476.0920412046631,1845.7612345463583
787.8646973427557,3054.4726451281294
212.51668079600472,823.9059197780307
510.7740303086862,1980.2198381037454
348.41482586338725,1350.769438389766
542.2573588157353,2102.277554392724
83.800931067328,324.8878296549239
850.2968447253978,3296.5158373158947
321.756743830509,1247.4187201565003
438.7229560663134,1700.8850283734903
770.4666675857194,2987.0222235630754
156.4459395014315,606.5252628530998
69.26946354641328,268.55078322308964
195.02209637436542,756.0811654337773
300.30858045314045,1164.2663355587802
515.4591644572571,1998.38363468434
333.9279579182282,1294.6053000531788
204.39074187145835,792.4024671614569
275.25730157461413,1067.1450324746215
651.6529879507323,2526.393468986194
159.23868770402683,617.3524683597416
285.00919428568403,1104.9521453261684
229.0102958867296,887.850016123262
96.6376943036279,374.654677045735
123.88005111213951,480.27057015665366
706.1654600339652,2737.73287200568
550.0301058198716,2132.41171725306
745.0328859894498,2888.417995692498
133.0271335558234,515.7328940825718
533.7375911538979,2069.247267144547
750.3559201266435,2909.054866738984
444.40776307476847,1722.9244566645698
980.0432603765217,3799.5297161537374
705.1709490187305,2733.8772522507165
523.0432886871631,2027.7865259112627
743.2304004019372,2881.4299393182705
690.8395558341014,2678.3158740132276
425.4967696209578,1649.6084261434914
100.93426350142897,391.31204616868996
953.91643723447,3698.2386355143167
63.39997473436243,245.79536204764972
112.67716648236225,436.8381067354702
4.4041938266977665,17.07461904672457
286.70331935513707,1111.520098807931
403.8614035591894,1565.7302754586215
480.50528595574536,1862.8709431218292
255.4097203529403,990.1979448363143
732.7668309576158,2840.8637269395804
865.5326402437466,3355.5834929609814
531.8676440775894,2061.997669324406
894.8624140042183,3469.292092852954
649.2225677706182,2516.9709729899096
105.43572649276001,408.76376803978127
755.6892831487926,2929.731781839554
967.8207510898567,3752.1442699002655
781.2697400606571,3028.9046552411614
