x,y
698.4000092584487,2710.9039976231
334.0651150136799,1295.761720424345
81.67658868353477,326.59891418970875
846.6310327531079,3283.4561017206365
956.374422843486,3716.1961365927687
823.8587356427607,3195.6569801538885
48.559726716846384,192.21276684315347
130.44281654436284,507.84722598640934
820.4771441779418,3181.83579409219
212.36085860364727,827.2526148362962
197.6526413432429,766.600007982743
582.750605431939,2262.0349617489974
404.60061854508666,1572.4342376649272
332.2178349983071,1289.1018581150583
550.5827052185335,2134.9635372390685
762.6978249567161,2958.692608841533
953.9726043105792,3707.771183802033
74.32064832314111,288.4641078742377
505.3382922561834,1969.7763289692698
836.2973264565899,3253.243636309657
979.7975320579369,3800.161030071713
999.704136482462,3877.82479282432
898.5803938756867,3485.798795696766
455.52800133377116,1773.295425337408
732.6963459569629,2840.8718896542255
158.9479586114738,617.2059044688192
862.6814645809544,3345.070934286231
738.9405995856584,2868.7251968136034
311.57748679742724,1210.2363637943722
510.7302537369228,1990.837623284333
13.590791405862724,58.46870589199424
335.964794665473,1304.7959091621995
968.067025985251,3754.0414351863005
278.06545762164205,1081.4459616242416
903.8146975703905,3521.1191224160034
327.00129388785007,1267.8023222394977
230.34001119436098,896.9015292166225
634.3299750110624,2468.4018022552928
224.76603526782844,872.0926458631923
634.1694123901952,2462.9218999369004
68.61194906623813,270.7589025106033
163.02469277251376,642.416643060373
790.0940455196445,3070.3599056151243
34.645014148881216,138.15695895113018
292.55589885392453,1134.5342202788715
690.8899496682919,2680.622315928796
69.46339246358124,270.8968129760183
716.7983737176112,2780.8967142537126
969.5768553223342,3764.816071346993
669.9563759225185,2599.3724596761513
70.9921065515976,278.32718412612263
933.062519796728,3624.0196094523208
299.46026202845155,1163.0313645581864
489.8480107112465,1906.3328981457146
363.58782382454245,1411.8638907646566
29.215752343415335,113.77266256402851
921.5124265098425,3574.617056374454
545.4468464466605,2115.0319011223155
898.1272433140103,3485.9229982267248
752.0577741672246,2921.480139124337
140.2464316194496,545.1627202007008
696.8344983035123,2701.934963287122
519.6745425337759,2016.4656460064296
342.96635089925064,1330.2684255401941
370.3108274086011,1447.6208355098743
577.4982648886905,2249.7204860607517
597.4855236091906,2322.000711046732
684.4832436903217,2658.0232252274
985.7809721234054,3830.615273272606
91.20961140664508,355.141515389212
929.4097087740329,3607.390609505366
384.29895367962155,1498.4055095561366
452.1755834377211,1753.3664039494747
964.9085012777596,3742.7387335067183
309.1738794519926,1203.0672219137273
832.6513604683914,3237.883630853782
221.76093739722867,860.9461730845205
308.7798882355931,1197.7660064229963
526.9540739283792,2044.568738959706
678.910227545325,2633.7830237284243
793.3299320882024,3079.772374501451
296.45647122711637,1149.8670690701483
784.3860946158973,3045.50702339851
365.1757096863266,1433.785572608405
163.86966309158058,645.0533782224384
420.96316354820726,1632.2456461690872
329.5949560448113,1277.9765894614716
684.0656763417721,2654.866408742996
865.3088810842436,3364.9240403279164
123.0522066673273,478.2611223951391
186.28887569331687,727.0474593693801
791.2011345879749,3068.7873567998085
445.4229557126117,1727.0070054544494
637.4538476645749,2472.13553077451
138.16010024647485,537.5408559054034
523.9647921487048,2052.634542249995
730.3793199051099,2834.223251061014
802.6230714917929,3112.702737608351
364.6558330360281,1417.5484188603818
525.7719407491129,2041.2125176272875
531.7940933060512,2065.007637066454
543.14564155895,2120.598188183079
24.726238136367652,96.03299680027047
151.52508238481656,588.5619598775457
640.4132051661292,2488.156090658078
662.4203289808306,2576.3505759263144
84.74230563664142,336.7863299218026
634.7855315056855,2464.6574439398332
708.6083423716292,2754.3219220417245
898.2386957849086,3484.417290423606
94.08504481497604,365.9854293014009
414.7650655810028,1611.9048017246444
989.6407575756738,3839.0360585245917
166.53118380965458,649.9081888193252
344.8052626446286,1338.0257453730521
203.31763379444766,792.41659747104
852.18453599176,3308.051925822678
211.52399404459754,826.1431826162733
937.8428369805374,3639.3023046507574
870.9679729700936,3377.7026862899015
373.0066580623412,1457.526990217559
286.8565525586577,1114.1650634677228
300.5748125024378,1173.9639839068032
51.61231209795558,201.28651704326063
490.98464313480684,1908.5879039730578
457.19040543356306,1773.7923022711307
164.20454494261827,638.8590580414975
836.4234105743267,3244.8789957718013
489.9017577401441,1915.2153827802356
773.3733507134446,3005.2291235673
308.7939180197062,1197.293521590154
636.2820087730242,2469.1551393990303
735.4086689983505,2860.5315210792314
367.01157849615373,1423.877618529531
324.9511010336783,1263.493785542757
849.404912509056,3298.7005625773772
500.2455973802392,1941.815842584548
983.6730268229314,3826.7962139044075
64.97730173548455,253.9478255067334
404.14271911736677,1571.2649969285417
123.90461657644724,480.5097236385464
874.4398463662017,3391.1670922370695
315.8253482379676,1230.2309500380882
790.8745454584632,3071.8635835066075
554.4330305035955,2152.916723631956
421.54985077937334,1637.6636632854018
373.56520200097975,1463.793626418501
368.01431288582677,1444.786363006702
191.784373454856,746.532797054476
189.86730645972648,737.8932471239909
731.9963767865864,2845.8624208334513
575.9373965362909,2237.05851655629
175.54067980136955,683.2557878380611
315.25169333653014,1231.1220351247155
175.08605925408472,682.8778173209935
933.1477062742297,3619.3867125733505
25.58144910203808,106.02675467165014
84.08053223040068,327.0824637846547
37.07887418061262,145.9678013675648
546.1609263639432,2119.457806225588
301.60856044655435,1174.9381055563063
486.02463686021804,1888.1975536196403
538.7754773746942,2102.3583041235433
538.789962911374,2093.460396514151
606.1631508176708,2351.350084338884
888.8682129938629,3446.6937533591904
553.9311112600116,2148.4040268533404
69.9412487411033,272.5962838004686
631.4735443559398,2451.5788028796533
321.41381086510467,1256.5856281432443
478.0493205519819,1853.6661513529918
869.7547802788781,3375.618895954749
956.9167540203703,3712.155852433804
364.4458734054915,1413.7804546226016
360.80823402633433,1401.9413054504575
562.6094785706355,2183.380888721228
852.1728561375069,3304.0969635931274
486.56590662129753,1895.8880831013514
48.482244046293424,194.98544498804335
59.73073880841739,231.8450845040726
368.92857792448973,1439.755601997771
26.64496979943609,108.77741932177884
837.8145184500594,3248.972740411385
73.05948918373895,288.321257359475
659.7552241024421,2558.3051326829386
187.8558207326394,729.8273294228458
243.3654559970191,947.2017356503345
75.61233179291416,297.3472439869049
428.27391751390485,1667.4005365633293
720.5765517264945,2793.7083045480463
332.63395748999534,1291.2291523377576
149.436517475394,580.354531564094
968.4277583777422,3755.4204726001462
393.83645834488556,1527.8334010415533
715.4348118535427,2781.270765274587
22.657208713591558,87.94452272903493
67.68532039833907,268.0387854235027
384.5261765641581,1490.9673150103736
131.99076205165827,526.1030795755624
157.50343459834548,616.3150111736102
58.601927353750916,233.0550840497525
419.61974052093365,1630.715617650625
638.4063387897394,2478.978495838952
380.7226204323646,1478.124147064409
144.22292573678664,559.4933016006431
307.12621474414505,1191.869218493722
519.0509701116825,2023.3537384296358
696.9773867539534,2718.207058300942
966.9847568754828,3750.0191432034753
896.9956432693255,3477.7510088135355
746.4161353638756,2896.715876108182
964.193831434269,3740.071497762844
812.8967713342621,3153.8790940676104
212.59608051879343,824.6420961075088
498.3748261204519,1932.5156039165809
531.3304811014328,2063.2301622383916
824.1097684717355,3199.5360092153387
27.03821844474863,111.8818612873034
570.2419538292597,2222.251280337708
555.8351695485882,2165.2760483536954
824.0737657787453,3202.6373704771895
139.03557452168192,544.7180540906886
856.1603760630882,3330.043731627773
476.3201636242844,1852.2963705053246
589.4958645377558,2287.5376920682547
292.7340781895941,1135.0855994992924
945.6715850061289,3673.4893233334155
818.1360958303516,3172.626189672554
673.538856047788,2612.4399049742256
531.9571913111783,2064.458848747728
884.0145623913163,3430.6988283438495
414.87054427408054,1612.191588641864
344.69661954951704,1338.5219636179827
941.8671933388198,3654.3415120840255
253.44433027420143,983.3069838995921
282.02577333842805,1094.2656287608377
763.3113916271341,2968.039878250246
901.7359712345823,3496.423073950634
832.6089708134575,3229.0688395306715
66.79281157992367,260.1356630050224
500.19522967802266,1942.1559089132393
930.2583474719389,3608.262999986713
839.5170231840519,3255.6088963798134
766.7479544214762,2976.09630524595
439.36857589483134,1706.19287901396
890.1929424763354,3453.6383021220713
390.33653925396663,1516.2935855239157
762.3836172263158,2955.7355132079606
489.99948455558297,1902.7734339125236
893.843510605725,3466.8161809721864
38.68682834384052,153.20508537939588
447.29950063863686,1735.8455128388307
215.61496366919576,836.6084888215696
31.766283564764187,123.52428688146989
354.3058972986021,1376.519414438973
536.7360670345697,2082.7660789922534
738.9801159158013,2867.2975885558544
312.3035234023516,1210.991506608884
582.291766946684,2259.521134834874
590.5990471193239,2291.088246015162
157.23334219925965,617.3220894722492
416.2432790213642,1620.8324770964382
470.84475740858244,1835.6510935076633
514.9817260790035,1999.4356588472056
307.7209973007207,1193.0119978301057
9.737797316712204,47.62043450661932
15.403327047263993,60.10001339278421
634.5407141759382,2461.8016211228573
588.5414842415006,2283.5242179880242
406.64243505302323,1577.74789374977
974.9182072875147,3781.242698915754
128.2184561971912,505.7013806035171
584.338283635155,2276.192163465856
409.41031578744725,1589.548439453374
882.6305447441591,3424.0987597933827
192.66303815948172,749.3223973948608
370.2394362834799,1443.4965280530998
448.30577634270287,1739.8885610813816
132.32135453216554,514.3495480834194
682.4709516442634,2647.190048035645
59.313817751388,236.66342326490323
969.6676339024307,3762.5964828648166
397.64633035407894,1543.9120543971694
469.9336764839023,1834.738926362525
627.9055728608713,2438.8377920942426
951.1596643831232,3693.210164817275
318.3034228876627,1234.5367288271652
272.9711001054482,1060.8480642190482
706.2577933933042,2740.3640656717293
589.2291165525716,2293.285410683654
128.2294592072918,500.41752219506003
947.5778824972788,3676.051092647844
748.7468602523871,2903.168585964093
290.49397973921697,1145.696718940999
701.3003107521237,2719.9583356914245
322.2556966981822,1251.18984298434
924.8663368806756,3599.767427581799
176.82689058768298,689.7180616346968
505.613424839916,1966.6154887217194
926.8734403391163,3598.225895024409
44.21053893273652,174.52936846796126
648.4531645959555,2516.617271312354
829.074711099812,3218.088697385503
66.77290683113601,263.6135099625644
678.1561343526761,2635.1336098418324
112.94545427793867,445.1434420899901
494.27803659361837,1916.4346516553035
116.76384222141445,453.2815935183124
964.6163466338656,3744.993418497186
566.9336273732479,2202.521671234912
897.3607204552085,3479.3967728385187
418.22654641788205,1621.542843512859
466.84732710720687,1812.2992197911815
187.088730976397,727.3484711706615
420.5447504133466,1630.9859984932546
580.3476371435678,2260.557897164081
579.1276071121724,2245.332661943866
68.84726188002455,268.06935399039804
812.0686495767392,3153.2324171676228
476.0920412046631,1849.6911668218377
787.8646973427557,3055.5367898007366
212.51668079600472,832.3001556061081
510.7740303086862,1981.0450151226246
348.41482586338725,1357.4442672812165
542.2573588157353,2102.8278234743393
83.800931067328,333.7476284011955
850.2968447253978,3296.5777327568985
321.756743830509,1247.9387246455076
438.7229560663134,1701.41795510259
770.4666675857194,2988.3379815721755
156.4459395014315,607.8098804872537
69.26946354641328,269.0180963835659
195.02209637436542,758.2091457842291
300.30858045314045,1174.7540246286133
515.4591644572571,2000.8561230920327
333.9279579182282,1296.6134119164226
204.39074187145835,795.3954220297265
275.25730157461413,1067.654757511187
651.6529879507323,2527.8628524969295
159.23868770402683,631.8999974302933
285.00919428568403,1110.666307380723
229.0102958867296,892.2753146176741
96.6376943036279,375.95897127688613
123.88005111213951,492.24312768531746
706.1654600339652,2738.889749380212
550.0301058198716,2135.8173960834065
745.0328859894498,2888.6735532654884
133.0271335558234,517.6150426021474
533.7375911538979,2071.903946127715
750.3559201266435,2913.537975290327
444.40776307476847,1738.184103075697
980.0432603765217,3812.149498029131
705.1709490187305,2734.423652513688
523.0432886871631,2029.430266074539
743.2304004019372,2883.359054715973
690.8395558341014,2678.752593645041
425.4967696209578,1651.347718506649
100.93426350142897,392.79776615665116
953.91643723447,3699.005623843346
63.39997473436243,246.32647175867783
112.67716648236225,439.4537496211735
4.4041938266977665,21.633580892023346
286.70331935513707,1112.96978873331
403.8614035591894,1566.5685475519135
480.50528595574536,1863.5126654046107
255.4097203529403,994.3962055944189
732.7668309576158,2842.760423467225
865.5326402437466,3357.651965642571
531.8676440775894,2062.4692767008055
894.8624140042183,3470.728933509845
649.2225677706182,2525.637516390729
105.43572649276001,411.96031788951694
755.6892831487926,2929.857143683936
967.8207510898567,3757.723206194385
781.2697400606571,3032.03744970189
15.5148847366825,67.9226824495534
