x,y
830.8692744741845,3222.7038729506685
698.4000092584487,2709.2016129818758
334.0651150136799,1296.6231760333692
81.67658868353477,318.44057712464166
846.6310327531079,3283.9972746321323
956.374422843486,3709.3526997159743
823.8587356427607,3195.973517094541
48.559726716846384,189.87147519603067
130.44281654436284,506.8813605082183
820.4771441779418,3182.6416635168807
212.36085860364727,825.1055339633933
197.6526413432429,767.5222229674935
582.750605431939,2260.8684818076217
404.60061854508666,1570.0637808684523
332.2178349983071,1289.5884731837707
550.5827052185335,2136.2468098506965
762.6978249567161,2958.8317256598393
953.9726043105792,3700.345648395585
74.32064832314111,290.00295140809186
505.3382922561834,1960.8090176444787
836.2973264565899,3244.1226195580325
979.7975320579369,3800.086948080677
999.704136482462,3877.423531501764
898.5803938756867,3485.5538786814313
455.52800133377116,1767.2861073516399
732.6963459569629,2841.9621098402167
158.9479586114738,617.907268233412
862.6814645809544,3346.3489899799083
738.9405995856584,2866.8164418950437
311.57748679742724,1209.730007305876
510.7302537369228,1981.552327814598
13.590791405862724,54.51613743712577
335.964794665473,1304.3338058867143
968.067025985251,3754.3355167510513
278.06545762164205,1079.6806343277335
903.8146975703905,3505.2540549820865
327.00129388785007,1269.17817873442
230.34001119436098,895.0936326518288
634.3299750110624,2461.069136085518
224.76603526782844,872.9251464752244
634.1694123901952,2460.02015656279
68.61194906623813,267.826005264334
163.02469277251376,633.5097084490304
790.0940455196445,3064.477458938105
34.645014148881216,136.0581274170725
292.55589885392453,1135.7707498440257
690.8899496682919,2680.508836098655
69.46339246358124,270.9266706728103
716.7983737176112,2780.59397909562
969.5768553223342,3760.2737850371955
669.9563759225185,2598.6590236077727
70.9921065515976,276.7502673455627
933.062519796728,3619.261058944443
299.46026202845155,1162.280782092771
489.8480107112465,1900.5775472562746
363.58782382454245,1411.3014868742034
29.215752343415335,114.48857138734759
921.5124265098425,3573.6428421935125
545.4468464466605,2116.587177025355
898.1272433140103,3483.889383123842
752.0577741672246,2917.084270648792
140.2464316194496,545.137317572685
696.8344983035123,2703.5113169543647
519.6745425337759,2016.4617268696038
342.96635089925064,1331.4607264872855
370.3108274086011,1436.9357346653323
577.4982648886905,2240.76997183789
597.4855236091906,2318.0201368770613
684.4832436903217,2654.9867533269835
985.7809721234054,3823.2169601275004
91.20961140664508,355.2758231348325
929.4097087740329,3604.699526921203
384.29895367962155,1491.311137811901
452.1755834377211,1754.718481265442
964.9085012777596,3742.7014919410776
309.1738794519926,1200.0337969269501
832.6513604683914,3229.563041678818
221.76093739722867,861.3669066872816
308.7798882355931,1198.8355939765875
526.9540739283792,2044.8770885392062
678.910227545325,2634.011064394523
793.3299320882024,3077.5332698140214
296.45647122711637,1150.4969152643123
784.3860946158973,3042.443176209461
365.1757096863266,1417.0627115925718
163.86966309158058,637.008674177771
420.96316354820726,1633.5614040942824
329.5949560448113,1279.4420720672956
684.0656763417721,2654.236890629464
865.3088810842436,3356.030105847682
123.0522066673273,478.3598364158988
186.28887569331687,723.7377637918729
791.2011345879749,3068.9855028232005
445.4229557126117,1728.4178523888834
637.4538476645749,2473.4079513280203
138.16010024647485,537.2110259086991
523.9647921487048,2033.2531508581812
730.3793199051099,2832.7460594788863
802.6230714917929,3113.3076770504654
364.6558330360281,1415.5111203703689
525.7719407491129,2039.8852371616938
531.7940933060512,2063.0044753489647
543.14564155895,2107.5600065422045
24.726238136367652,97.21582748847842
151.52508238481656,589.2737872971894
640.4132051661292,2484.3614809748237
662.4203289808306,2569.464836715687
84.74230563664142,330.2793238782133
634.7855315056855,2462.428550150347
708.6083423716292,2748.725630076789
898.2386957849086,3483.8606611481523
94.08504481497604,366.44539248232985
414.7650655810028,1609.5240919522637
989.6407575756738,3838.3544860647685
166.53118380965458,647.5819981216425
344.8052626446286,1337.991581025801
203.31763379444766,789.7944233172077
852.18453599176,3305.58882382791
211.52399404459754,821.7268264225722
937.8428369805374,3636.9713993094997
870.9679729700936,3377.919243273083
373.0066580623412,1448.055216291753
286.8565525586577,1113.5712768122983
300.5748125024378,1167.4839950398296
51.61231209795558,201.95168078341322
490.98464313480684,1905.218074064101
457.19040543356306,1774.3036733639858
164.20454494261827,638.3794367569666
836.4234105743267,3244.183368701503
489.9017577401441,1900.3854829952954
773.3733507134446,2999.4496051098586
308.7939180197062,1199.0615571141618
636.2820087730242,2468.1257166367004
735.4086689983505,2852.780509512765
367.01157849615373,1424.3867782724326
324.9511010336783,1261.5753148404167
849.404912509056,3294.7033646249365
500.2455973802392,1940.8635721585745
983.6730268229314,3815.546525159931
64.97730173548455,253.59995375776546
404.14271911736677,1568.4630647387191
123.90461657644724,481.6249283350921
874.4398463662017,3391.9334974389794
315.8253482379676,1225.701983836457
790.8745454584632,3068.181664465079
554.4330305035955,2151.1343377054523
421.54985077937334,1635.9704725827426
373.56520200097975,1450.1362361007314
368.01431288582677,1428.5682772341656
191.784373454856,745.1849187591437
189.86730645972648,737.7770554826006
731.9963767865864,2839.177048069489
575.9373965362909,2234.566297144091
175.54067980136955,682.581843009959
315.25169333653014,1223.8550791971434
175.08605925408472,680.785148311983
933.1477062742297,3619.241746210744
25.58144910203808,100.64246099432084
84.08053223040068,327.950314235308
37.07887418061262,145.70804211555605
546.1609263639432,2119.32392415458
301.60856044655435,1171.0316320045124
486.02463686021804,1886.12544085543
538.7754773746942,2090.235949184334
538.789962911374,2090.483060038937
606.1631508176708,2351.7310237029665
888.8682129938629,3447.5523175891335
553.9311112600116,2149.3081175418165
69.9412487411033,272.2873120648018
631.4735443559398,2449.6286461887207
321.41381086510467,1247.7509898926164
478.0493205519819,1855.35151242795
869.7547802788781,3373.7489574275955
956.9167540203703,3711.3480811529093
364.4458734054915,1414.8812694586748
360.80823402633433,1400.158386632355
562.6094785706355,2182.4407741260943
852.1728561375069,3305.314541579133
486.56590662129753,1887.9454243372033
48.482244046293424,189.26680954956035
59.73073880841739,233.13875873070052
368.92857792448973,1431.9103258013292
26.64496979943609,105.0632435894171
837.8145184500594,3249.4663203933283
73.05948918373895,284.5323020107862
659.7552241024421,2559.3753650553276
187.8558207326394,729.8530338375613
243.3654559970191,945.1505744798467
75.61233179291416,295.0965442379871
428.27391751390485,1662.4395894845993
720.5765517264945,2795.3925555313263
332.63395748999534,1290.8149905543746
149.436517475394,580.6449418300253
968.4277583777422,3756.1064555384382
393.83645834488556,1528.748886108668
715.4348118535427,2775.261230210001
22.657208713591558,89.2427697431973
67.68532039833907,263.79272446488847
384.5261765641581,1492.3725243454135
131.99076205165827,513.5659285059394
157.50343459834548,612.2972233223097
58.601927353750916,228.68858192885602
419.61974052093365,1628.1511214792051
638.4063387897394,2477.0863003717764
380.7226204323646,1477.7039721593028
144.22292573678664,560.9432734654732
307.12621474414505,1192.1919526502681
519.0509701116825,2014.0842354933975
696.9773867539534,2704.235078632848
966.9847568754828,3750.2498009726387
896.9956432693255,3479.4236701644213
746.4161353638756,2895.4962359341007
964.193831434269,3739.9242224457525
812.8967713342621,3153.271876504785
212.59608051879343,825.5898556624823
498.3748261204519,1933.803229059409
531.3304811014328,2061.6539323421034
824.1097684717355,3196.5840329801754
27.03821844474863,106.50504533905527
570.2419538292597,2212.218097198917
555.8351695485882,2156.792275335142
824.0737657787453,3196.4330711151856
139.03557452168192,540.5951549401924
856.1603760630882,3320.9328133313725
476.3201636242844,1848.1200611393172
589.4958645377558,2287.281037465907
292.7340781895941,1136.3447171397625
945.6715850061289,3667.803946034696
818.1360958303516,3173.805572829295
673.538856047788,2612.490444083873
531.9571913111783,2064.296317325651
884.0145623913163,3428.9041702555587
414.87054427408054,1610.5620878633586
344.69661954951704,1337.7777384869314
941.8671933388198,3653.242843760495
253.44433027420143,984.0693711015869
282.02577333842805,1094.607779348387
763.3113916271341,2961.1385402464302
901.7359712345823,3496.962155401876
832.6089708134575,3229.573564714469
66.79281157992367,260.6532107459528
500.19522967802266,1941.1175477876673
930.2583474719389,3608.0862591856812
839.5170231840519,3256.4704552357643
766.7479544214762,2973.544217276835
439.36857589483134,1704.9063627385083
890.1929424763354,3452.8538570760625
390.33653925396663,1514.6045256313362
762.3836172263158,2957.137088739947
489.99948455558297,1901.3547807058528
893.843510605725,3466.605170698468
38.68682834384052,151.7102382700511
447.29950063863686,1735.9045881607856
215.61496366919576,837.5505577829455
31.766283564764187,124.72362708784749
354.3058972986021,1375.8159687441662
536.7360670345697,2082.52485643183
738.9801159158013,2866.9297966599197
312.3035234023516,1212.419970536478
582.291766946684,2258.7639074992444
590.5990471193239,2291.1763285109764
157.23334219925965,611.1866408140762
416.2432790213642,1615.064907352287
470.84475740858244,1827.3144299137266
514.9817260790035,1998.279219654905
307.7209973007207,1194.6380320568157
9.737797316712204,39.06798002599086
15.403327047263993,61.18073786919791
634.5407141759382,2461.6869382624973
588.5414842415006,2283.196851009366
406.64243505302323,1577.8688091188799
974.9182072875147,3781.1050288612855
128.2184561971912,498.60084002385526
584.338283635155,2267.4372598007612
409.41031578744725,1589.2035857335432
882.6305447441591,3423.7075181406503
192.66303815948172,748.4608285928307
370.2394362834799,1437.1170612344574
448.30577634270287,1740.2883785142499
132.32135453216554,514.7790367410614
682.4709516442634,2647.4135416823374
59.313817751388,231.8871211159555
969.6676339024307,3761.118995489905
397.64633035407894,1543.0925381715676
469.9336764839023,1823.3558101160038
627.9055728608713,2435.4450695608625
951.1596643831232,3689.0086526687746
318.3034228876627,1235.3981938635447
272.9711001054482,1059.7614922695163
706.2577933933042,2739.315965816311
589.2291165525716,2285.403023626994
128.2294592072918,498.41283185646785
947.5778824972788,3675.45716001307
748.7468602523871,2903.909530259925
290.49397973921697,1127.495822398003
701.3003107521237,2720.4972250755345
322.2556966981822,1251.1452136397374
924.8663368806756,3587.3231101073834
176.82689058768298,687.5399112125275
505.613424839916,1961.837136997783
926.8734403391163,3595.085365823616
44.21053893273652,173.24890438019028
648.4531645959555,2515.072137599325
829.074711099812,3215.8268521760488
66.77290683113601,260.46662958660136
678.1561343526761,2630.7689597144918
112.94545427793867,439.25938627141784
494.27803659361837,1917.4015974596382
116.76384222141445,453.99331712313625
964.6163466338656,3741.434403553619
566.9336273732479,2199.338294260763
897.3607204552085,3480.875995380909
418.22654641788205,1623.3187343568798
466.84732710720687,1811.364775150499
187.088730976397,727.1844209940814
420.5447504133466,1631.597043872271
580.3476371435678,2251.9825417163315
579.1276071121724,2247.0049441366496
68.84726188002455,268.53862426311485
812.0686495767392,3149.79835022447
476.0920412046631,1847.4100633143437
787.8646973427557,3056.1599813452613
212.51668079600472,825.5109346257872
510.7740303086862,1981.8494916280724
348.41482586338725,1352.3827641684802
542.2573588157353,2103.7156880280572
83.800931067328,326.4635596250473
850.2968447253978,3298.0928877642086
321.756743830509,1249.3585236950937
438.7229560663134,1702.6694898263142
770.4666675857194,2988.641715045363
156.4459395014315,607.5853170951003
69.26946354641328,270.0296128670159
195.02209637436542,757.6501864939571
300.30858045314045,1165.8146481616768
515.4591644572571,1999.9056606807094
333.9279579182282,1296.2427755859278
204.39074187145835,793.9084922775711
275.25730157461413,1068.6426347524791
651.6529879507323,2527.856434349307
159.23868770402683,619.179518347111
285.00919428568403,1106.4473980797097
229.0102958867296,889.5090061231515
96.6376943036279,376.51918953240664
123.88005111213951,481.60518645514105
706.1654600339652,2739.403863543152
550.0301058198716,2133.9766191552426
745.0328859894498,2889.9570645295616
133.0271335558234,517.3010040268118
533.7375911538979,2070.877705364125
750.3559201266435,2910.8230538287908
444.40776307476847,1724.7183144877731
980.0432603765217,3801.199976149725
705.1709490187305,2735.6719725419803
523.0432886871631,2029.4976930606886
743.2304004019372,2882.9585554630635
690.8395558341014,2680.2122456550405
425.4967696209578,1651.0911513387969
100.93426350142897,392.54942004227905
953.91643723447,3699.5782933986766
63.39997473436243,246.90955554245573
112.67716648236225,438.27953361179704
4.4041938266977665,18.730632713300814
286.70331935513707,1112.4323894185563
403.8614035591894,1567.5003171339508
480.50528595574536,1864.2350592271514
255.4097203529403,992.1572740132444
732.7668309576158,2842.7089392134185
865.5326402437466,3356.8554853241653
531.8676440775894,2063.309959723511
894.8624140042183,3471.0340128230505
649.2225677706182,2518.5987735113467
105.43572649276001,410.292745217976
755.6892831487926,2931.635567788742
967.8207510898567,3753.9747004424084
781.2697400606571,3030.582542555998
